DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
1025.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 26.0; 0.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.2275847377500516; 8.553799617850602; 0.0; 0.0; 0.0; 0.0; 92.372881; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
817.0; 207815.0; 7.272726999999989; 3.636363999999986; 3.636363999999986; 0.0; 2.0; 7.272726999999989; 0.0; 3.636363999999986; 0.0; 0.2727272727272727; 0.0; 3.636363999999986; 0.0; 0.29032036404462114; 10.872054720307219; 3.636363999999986; 0.0; 3.636363999999986; 0.0; 30.909090999999997; 3.636363999999986; 3.636363999999986; 0.0; 3.636363999999986; 3.636363999999986; 0.0; 3.636363999999986
1054.0; 207815.0; 3.5555549999999982; 0.0; 0.0; 0.0; 2.0; 0.8888889999999918; 0.0; 0.0; 0.0; 0.19480519480519481; 0.0; 0.0; 0.0; 0.2040518334346933; 11.307765005841578; 0.44444399999999007; 0.0; 0.0; 0.0; 39.99999999999999; 0.44444399999999007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.44444399999999007
679.0; 207815.0; 3.046358000000005; 0.0; 0.0; 0.0; 1.0; 0.26490100000000183; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.5838904672712023; 25.036459643311254; 0.0; 0.0; 0.0; 0.0; 50.662252; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40691.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.7087023507155009; 5.351792829510507; 0.0; 0.0; 0.0; 0.0; 68.152866; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1449.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.8961038961038961; 0.0; 0.0; 0.0; 0.8792249355666624; 0.7532998540508841; 0.0; 0.0; 0.0; 0.0; 13.698630000000009; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1443.0; 207815.0; 0.6153839999999917; 0.10256400000000099; 0.0; 0.0; 7.0; 0.6153839999999917; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5299059169326955; 3.7642860062662145; 0.10256400000000099; 0.0; 0.0; 0.0; 21.128204999999994; 0.20512800000000198; 0.0; 0.0; 0.10256400000000099; 0.0; 0.0; 0.5128199999999907
1544.0; 207815.0; 0.9574459999999902; 0.0; 0.0; 0.0; 9.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.6082196938756197; 2.6332674844322024; 0.0; 0.0; 0.0; 0.0; 93.085106; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
455.0; 207815.0; 1.7094009999999997; 1.7094009999999997; 0.0; 0.0; 1.0; 1.7094009999999997; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 1.7094009999999997; 0.0; 0.35013036576931017; 9.008127280153785; 1.7094009999999997; 0.0; 1.7094009999999997; 0.0; 82.393162; 1.7094009999999997; 1.7094009999999997; 0.0; 1.7094009999999997; 0.0; 0.0; 1.7094009999999997
940.0; 207815.0; NaN; NaN; NaN; NaN; 2.0; NaN; NaN; NaN; NaN; 0.3246753246753247; NaN; NaN; NaN; 0.356883605164157; 12.060671622525692; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
