DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
48.0; 198841.0; 3.902439000000001; 0.0; 0.0; 0.0; 1.0; 3.902439000000001; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.30636407004814636; 10.258639717950325; 0.0; 0.0; 0.0; 0.0; 62.926829; 3.902439000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 3.902439000000001
738.0; 198841.0; 0.7142850000000038; 0.0; 0.0; 0.0; 2.0; 0.7142850000000038; 0.0; 0.0; 0.0; 0.645021645021645; 0.0; 0.0; 0.0; 0.6653015355529347; 6.696829920904912; 0.7142850000000038; 0.0; 0.0; 0.0; 84.285714; 0.7142850000000038; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7142850000000038
1217.0; 198841.0; 0.01782199999999534; 0.0; 0.0; 0.0; 2.0; 0.01782199999999534; 0.0; 0.0; 0.0; 0.08225108225108226; 0.0; 0.0; 0.0; 0.11533364498482665; 34.24189021911912; 0.0; 0.0; 0.0; 0.0; 95.549021; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01782199999999534
806.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.8787878787878788; 0.0; 0.0; 0.0; 0.8850346201920312; 4.773750848264725; 0.0; 0.0; 0.0; 0.0; 87.205387; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1562.0; 198841.0; 5.0; 5.0; 0.0; 0.0; 2.0; 5.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 5.0; 0.0; 0.38504999831798165; 20.727268897420956; 5.0; 0.0; 5.0; 0.0; 91.25; 5.0; 5.0; 0.0; 5.0; 0.0; 0.0; 5.0
1100.0; 198841.0; 7.0; 0.0; 0.0; 0.0; 2.0; 2.2857150000000033; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.3991573616089265; 8.472269628924996; 0.0; 0.0; 0.0; 0.0; 56.714286; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1146.0; 198841.0; 0.21739100000000633; 0.043478000000007455; 0.0; 0.0; 1.0; 0.21739100000000633; 0.0; 0.0; 0.0; 0.021645021645021644; 0.0; 0.0; 0.0; 0.05860673948978183; 19.101391650501512; 0.21739100000000633; 0.0; 0.043478000000007455; 0.0; 99.826087; 0.21739100000000633; 0.0; 0.0; 0.043478000000007455; 0.0; 0.0; 0.21739100000000633
1044.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5664609010840023; 9.285053780820741; 0.0; 0.0; 0.0; 0.0; 68.202624; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
463.0; 198841.0; 1.9607840000000039; 0.0; 0.0; 0.0; 2.0; 0.7843140000000091; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4273791321101634; 11.926742699704379; 0.0; 0.0; 0.0; 0.0; 89.019608; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7843140000000091
1071.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.0; 0.0; 0.14539702432613805; 11.671508814968396; 0.0; 0.0; 0.0; 0.0; 18.30508499999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40589.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 164.0; 0.0; 0.0; 0.0; 0.0; -0.2727272727272727; 0.0; 0.0; 0.0; NaN; 69.92757392650422; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1509.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6184745932621829; 13.254747700602717; 0.0; 0.0; 0.0; 0.0; 66.002323; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
460.0; 198841.0; 6.309021000000001; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.12554112554112554; 0.0; 0.0; 0.0; 0.11949827534006327; 14.549871006315296; 0.0; 0.0; 0.0; 0.0; 58.694676; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1220.0; 198841.0; 0.015022999999999342; 0.015022999999999342; 0.015022999999999342; 0.0; 2.0; 0.015022999999999342; 0.0; 0.015022999999999342; 0.0; 0.19480519480519481; 0.0; 0.015022999999999342; 0.0; 0.20524800259021087; 16.44567435022811; 0.015022999999999342; 0.0; 0.015022999999999342; 0.0; 19.110332; 0.015022999999999342; 0.015022999999999342; 0.0; 0.015022999999999342; 0.015022999999999342; 0.0; 0.015022999999999342
1067.0; 198841.0; 0.34976199999999835; 0.286169000000001; 0.0; 0.0; 2.0; 0.34976199999999835; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.286169000000001; 0.0; 0.2652198981205249; 14.219130474840787; 0.286169000000001; 0.0; 0.286169000000001; 0.0; 14.117646999999991; 0.286169000000001; 0.286169000000001; 0.0; 0.286169000000001; 0.286169000000001; 0.0; 0.34976199999999835
1524.0; 198841.0; 2.197801999999996; 0.0; 0.0; 0.0; 2.0; 2.197801999999996; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.2701582759016011; 8.897773391139632; 0.0; 0.0; 0.0; 0.0; 85.714286; 2.197801999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 2.197801999999996
40707.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.49457885580384914; 23.084028157162187; 0.0; 0.0; 0.0; 0.0; 97.515528; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 198841.0; 1.3316159999999968; 0.002641999999994482; 0.0; 0.0; 1.0; 0.002641999999994482; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.002641999999994482; 0.0; 0.5323091306991999; 23.273302366099777; 0.002641999999994482; 0.0; 0.002641999999994482; 0.0; 79.270782; 0.002641999999994482; 0.0; 0.0; 0.002641999999994482; 0.0; 0.0; 0.002641999999994482
875.0; 198841.0; 1.481480999999988; 0.0; 0.0; 0.0; 2.0; 1.481480999999988; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.19205808698336474; 15.189497190632114; 0.0; 0.0; 0.0; 0.0; 90.37037; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1528.0; 198841.0; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.0; 2.0; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.29004329004329005; 0.0; 0.041667000000003895; 0.041667000000003895; 0.2801042926154481; 16.49192894556561; 0.041667000000003895; 0.0; 0.041667000000003895; 0.0; 92.166667; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895; 0.041667000000003895
1487.0; 198841.0; 0.9498680000000093; 0.5277050000000116; 0.0; 0.0; 2.0; 0.9498680000000093; 0.0; 0.0; 0.0; -0.004329004329004329; 0.0; 0.1319260000000071; 0.0; 0.022029852170626977; 17.08204861181628; 0.5277050000000116; 0.0; 0.5277050000000116; 0.0; 94.327177; 0.5277050000000116; 0.1319260000000071; 0.0; 0.5277050000000116; 0.0; 0.0; 0.5277050000000116
946.0; 198841.0; 6.086956000000001; 4.347826000000005; 4.347826000000005; 4.347826000000005; 1.0; 6.086956000000001; 4.347826000000005; 4.347826000000005; 4.347826000000005; -0.12554112554112554; 4.347826000000005; 4.347826000000005; 4.347826000000005; -0.08211733521770384; 10.97569108137593; 4.347826000000005; 4.347826000000005; 4.347826000000005; 0.0; 16.521739000000004; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 6.086956000000001
818.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.6119059980632784; 10.679136365424869; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1552.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6214813992405256; 3.536012714284397; 0.0; 0.0; 0.0; 0.0; 40.434783; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1116.0; 198841.0; 0.15174500000000535; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.43097963387009636; 21.825727163654516; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
897.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5602085852308962; 12.294297172010753; 0.0; 0.0; 0.0; 0.0; 98.84058; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
845.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.7229437229437229; 0.0; 0.0; 0.0; 0.7118175408979653; 5.775663110323002; 0.0; 0.0; 0.0; 0.0; 87.676768; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1015.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.19480519480519481; 0.0; 0.0; 0.0; 0.25671333390505535; 12.500931154693117; 0.0; 0.0; 0.0; 0.0; 25.263158000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
42.0; 198841.0; 0.329669999999993; 0.0; 0.0; 0.0; 1.0; 0.329669999999993; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6477411766732238; 12.963084169286269; 0.0; 0.0; 0.0; 0.0; 93.846154; 0.329669999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.329669999999993
23381.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4410648566300276; 4.849441227224981; 0.0; 0.0; 0.0; 0.0; 61.621622; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
339.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.4924473669043991; 10.106458529012802; 0.0; 0.0; 0.0; 0.0; 76.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1459.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4095948053992017; 29.49442987645718; 0.0; 0.0; 0.0; 0.0; 87.601573; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
959.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 0.0; 0.0; 0.4022911406409068; 11.292228693173152; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1068.0; 198841.0; 0.6666670000000039; 0.42424200000000667; 0.3030300000000068; 0.0; 2.0; 0.6666670000000039; 0.0; 0.3030300000000068; 0.0; 0.09090909090909091; 0.0; 0.3030300000000068; 0.0; 0.1013373199848841; 21.35889657269408; 0.42424200000000667; 0.0; 0.42424200000000667; 0.0; 18.909091000000004; 0.6666670000000039; 0.3030300000000068; 0.0; 0.42424200000000667; 0.3030300000000068; 0.0; 0.6666670000000039
157.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 0.0; 0.7835497835497836; 0.0; 0.0; 0.0; 0.891257710572861; 8.561526177273151; 0.0; 0.0; 0.0; 0.0; 87.24466; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40496.0; 198841.0; 3.529410999999996; 0.0; 0.0; 0.0; 1.0; 3.235293999999996; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.27887305899520115; 16.953134148842878; 0.0; 0.0; 0.0; 0.0; 75.588235; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0882349999999974
1041.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5044296328024895; 23.498867186351788; 0.0; 0.0; 0.0; 0.0; 92.117073; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1510.0; 198841.0; 0.23809500000000128; 0.23809500000000128; 0.0; 0.0; 2.0; 0.23809500000000128; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.48802785324160197; 16.433021179285742; 0.23809500000000128; 0.0; 0.0; 0.0; 34.166667; 0.23809500000000128; 0.0; 0.0; 0.23809500000000128; 0.0; 0.0; 0.23809500000000128
1529.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.3053844814246061; 14.92472056574836; 0.0; 0.0; 0.0; 0.0; 91.447661; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40708.0; 198841.0; 0.4795739999999995; 0.4795739999999995; 0.0; 0.0; 2.0; 0.4795739999999995; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.22962589733750138; 21.56925164566585; 0.4795739999999995; 0.0; 0.0; 0.0; 98.845471; 0.4795739999999995; 0.0; 0.0; 0.19538200000000927; 0.0; 0.0; 0.4795739999999995
381.0; 198841.0; 0.3579419999999942; 0.3579419999999942; 0.0; 0.0; 2.0; 0.3579419999999942; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.516027231348701; 27.77726246355406; 0.3579419999999942; 0.0; 0.0; 0.0; 79.284116; 0.3579419999999942; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3579419999999942
986.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4571969664946644; 6.508485198608545; 0.0; 0.0; 0.0; 0.0; 68.867925; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1484.0; 198841.0; 7.428571000000005; 7.428571000000005; 2.2857139999999987; 0.0; 2.0; 7.428571000000005; 1.7142850000000038; 1.7142850000000038; 1.7142850000000038; -0.012987012987012988; 0.0; 7.428571000000005; 1.7142850000000038; -0.013100936335545373; 16.073180039351442; 7.428571000000005; 1.7142850000000038; 7.428571000000005; 0.0; 86.285714; 7.428571000000005; 7.428571000000005; 1.7142850000000038; 7.428571000000005; 7.428571000000005; 1.7142850000000038; 7.428571000000005
182.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.4705982870544019; 11.652177381300046; 0.0; 0.0; 0.0; 0.0; 91.46875; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
476.0; 198841.0; 6.666667000000004; 5.0; 0.0; 0.0; 1.0; 6.666667000000004; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.27372445072567947; 20.278101624749887; 5.0; 0.0; 0.0; 0.0; 91.666667; 6.666667000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 6.666667000000004
1492.0; 198841.0; 0.6000000000000085; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.0; 0.0; 0.6100348165520024; 14.755886834902967; 0.0; 0.0; 0.0; 0.0; 64.866667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
743.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.7142857142857143; 0.0; 0.0; 0.0; 0.7142857142857143; 5.904453336875612; 0.0; 0.0; 0.0; 0.0; 90.909091; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1157.0; 198841.0; 0.638298000000006; 0.638298000000006; 0.0; 0.0; 2.0; 0.638298000000006; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5771821268704268; 11.025715271287213; 0.638298000000006; 0.0; 0.0; 0.0; 98.510638; 0.638298000000006; 0.0; 0.0; 0.638298000000006; 0.0; 0.0; 0.638298000000006
1542.0; 198841.0; 0.057636999999999716; 0.057636999999999716; 0.0; 0.0; 2.0; 0.057636999999999716; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.35182922981486886; 11.143337606250439; 0.057636999999999716; 0.0; 0.057636999999999716; 0.0; 93.14121; 0.057636999999999716; 0.0; 0.0; 0.057636999999999716; 0.0; 0.0; 0.057636999999999716
5.0; 198841.0; 4.7540989999999965; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.563340262428451; 14.194611275967427; 0.0; 0.0; 0.0; 0.0; 74.098361; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
41.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.41304738231885024; 10.704855330585369; 0.0; 0.0; 0.0; 0.0; 77.454545; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1011.0; 198841.0; 0.8247420000000005; 0.0; 0.0; 0.0; 3.0; 0.8247420000000005; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.4968218553192532; 7.362803505692107; 0.0; 0.0; 0.0; 0.0; 39.175257; 0.8247420000000005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8247420000000005
40536.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.4965691775306693; 25.880697284826795; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40671.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.7402597402597403; 0.0; 0.0; 0.0; 0.7500649322541366; 8.947000764862095; 0.0; 0.0; 0.0; 0.0; 87.252747; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40591.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 121.0; 0.0; 0.0; 0.0; 0.0; -0.2727272727272727; 0.0; 0.0; 0.0; NaN; 69.92757392650422; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
789.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.568370186002176; 9.13941061558509; 0.0; 0.0; 0.0; 0.0; 80.740741; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
375.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6274643827392026; 14.406446527310273; 0.0; 0.0; 0.0; 0.0; 98.978151; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1069.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 0.0; 0.0; 0.12288097006079536; 21.428697466152162; 0.0; 0.0; 0.0; 0.0; 10.101614000000012; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1523.0; 198841.0; 3.1111119999999914; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6127281400962927; 19.817937753882926; 0.0; 0.0; 0.0; 0.0; 85.555556; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40474.0; 198841.0; 0.6002399999999994; 0.0; 0.0; 0.0; 2.0; 0.552221000000003; 0.0; 0.0; 0.0; 0.9047619047619048; 0.0; 0.0; 0.0; 0.912698564709661; 1.57967992271792; 0.0; 0.0; 0.0; 0.0; 71.284514; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.552221000000003
2.0; 198841.0; 4.258555000000001; 3.7262350000000026; 2.9657789999999977; 0.0; 2.0; 4.258555000000001; 2.9657789999999977; 2.9657789999999977; 2.9657789999999977; 0.3333333333333333; 0.0; 2.9657789999999977; 2.9657789999999977; 0.33987654065040135; 28.381006006217014; 3.7262350000000026; 2.9657789999999977; 2.9657789999999977; 0.0; 99.087452; 3.7262350000000026; 2.9657789999999977; 2.9657789999999977; 2.9657789999999977; 2.9657789999999977; 2.9657789999999977; 3.7262350000000026
923.0; 198841.0; 0.1313250000000039; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.3444388460062521; 19.604944635741493; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
995.0; 198841.0; 0.26755900000000565; 0.0; 0.0; 0.0; 2.0; 0.26755900000000565; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.1608710857452364; 16.352361117061054; 0.0; 0.0; 0.0; 0.0; 9.364548999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1534.0; 198841.0; 0.03935699999999542; 0.03935699999999542; 0.0; 0.0; 2.0; 0.03935699999999542; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.4367086950044227; 10.57588550392668; 0.03935699999999542; 0.0; 0.03935699999999542; 0.0; 96.956379; 0.03935699999999542; 0.0; 0.0; 0.03935699999999542; 0.0; 0.0; 0.03935699999999542
1088.0; 198841.0; 12.352941000000001; 0.0; 0.0; 0.0; 24.0; 12.352941000000001; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.26851767531803433; 34.71553705950435; 0.0; 0.0; 0.0; 0.0; 90.0; 12.352941000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 12.352941000000001
908.0; 198841.0; 2.393162000000004; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; -0.0735930735930736; 0.0; 0.0; 0.0; -0.0093993099279967; 7.622924949334228; 0.0; 0.0; 0.0; 0.0; 6.495726000000005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1133.0; 198841.0; 1.1881190000000004; 0.5940590000000014; 0.0; 0.0; 2.0; 0.5940590000000014; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4705982870544019; 23.436324183668802; 0.5940590000000014; 0.0; 0.0; 0.0; 98.019802; 0.5940590000000014; 0.0; 0.0; 0.5940590000000014; 0.0; 0.0; 0.5940590000000014
40651.0; 198841.0; 1.9665269999999992; 1.5062759999999997; 0.0; 0.0; 1.0; 1.9665269999999992; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.0; 0.0; 0.1615782148050596; 11.73176054654465; 1.5062759999999997; 0.0; 0.0; 0.0; 53.096234; 1.5062759999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5062759999999997
1226.0; 198841.0; 0.11214700000000732; 0.11214700000000732; 0.06247900000001039; 0.0; 2.0; 0.11214700000000732; 0.06247900000001039; 0.06247900000001039; 0.0; 0.2813852813852814; 0.0; 0.11214700000000732; 0.06247900000001039; 0.2938850904153635; 21.63399279950283; 0.11214700000000732; 0.0; 0.11214700000000732; 0.0; 83.744515; 0.11214700000000732; 0.11214700000000732; 0.06247900000001039; 0.11214700000000732; 0.11214700000000732; 0.06247900000001039; 0.11214700000000732
1476.0; 198841.0; 0.048042000000009466; 0.048042000000009466; 0.0; 0.0; 1.0; 0.048042000000009466; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.6974287966573551; 12.90266881925936; 0.048042000000009466; 0.0; 0.0; 0.0; 99.452318; 0.048042000000009466; 0.0; 0.0; 0.0; 0.0; 0.0; 0.048042000000009466
40709.0; 198841.0; 34.666667000000004; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.44302080793957777; 14.256286450605513; 0.0; 0.0; 0.0; 0.0; 60.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
900.0; 198841.0; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.0; 2.0; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.0; 0.0735930735930736; 0.0; 0.17094000000000165; 0.17094000000000165; 0.09894863425403487; 11.782651252720608; 0.17094000000000165; 0.0; 0.17094000000000165; 0.0; 10.427350000000004; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165
911.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5577461179904023; 5.29240547265698; 0.0; 0.0; 0.0; 0.0; 88.767123; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
868.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.37283929381053577; 7.038248261247059; 0.0; 0.0; 0.0; 0.0; 81.481481; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
942.0; 198841.0; 25.0; 8.333332999999996; 8.333332999999996; 3.333332999999996; 2.0; 13.333333000000003; 3.333332999999996; 8.333332999999996; 3.333332999999996; -0.16883116883116883; 0.0; 8.333332999999996; 3.333332999999996; -0.15151117989949361; 13.662117822538587; 13.333333000000003; 3.333332999999996; 8.333332999999996; 0.0; 75.0; 13.333333000000003; 8.333332999999996; 3.333332999999996; 8.333332999999996; 8.333332999999996; 3.333332999999996; 13.333333000000003
40994.0; 198841.0; 0.0; 0.0; 0.0; 0.0; 6.0; 0.0; 0.0; 0.0; 0.0; -0.31601731601731603; 0.0; 0.0; 0.0; NaN; 81.39639810576574; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
